date,weight,price
2021-03-31,0.99994164,114.34999847
2021-04-01,0.99994247,116.00000000
2021-04-07,0.99994416,119.50000000
2021-04-08,0.99994499,121.30000305
2021-04-09,0.99994455,120.34999847
2021-04-12,0.99994437,119.94999695
2021-04-13,0.99994423,119.65000153
2021-04-14,0.99994444,120.09999847
2021-04-15,0.00000000,123.05000305
2021-04-16,0.00000000,124.15000153
2021-04-19,0.00000000,125.59999847
2021-04-20,0.00000000,126.15000153
2021-04-21,0.00000000,124.50000000
2021-04-22,0.00000000,123.65000153
2021-04-23,0.00000000,126.09999847
2021-04-26,0.00000000,130.14999390
2021-04-27,0.00000000,130.60000610
2021-04-28,0.00000000,130.00000000
2021-04-29,0.00000000,130.44999695
2021-05-03,0.00000000,125.50000000
2021-05-04,0.00000000,121.55000305
2021-05-05,0.00000000,119.34999847
2021-05-06,0.00000000,121.69999695
2021-05-07,0.00000000,126.44999695
2021-05-10,0.00000000,125.30000305
2021-05-11,0.00000000,115.30000305
2021-05-12,0.00000000,105.09999847
2021-05-13,0.00000000,102.59999847
2021-05-14,0.00000000,105.19999695
2021-05-17,0.00000000,99.09999847
2021-05-18,0.00000000,110.15000153
2021-05-19,0.99991880,109.44999695
2021-05-20,0.99991771,108.00000000
2021-05-21,0.99992044,111.69999695
2021-05-24,0.99992100,112.50000000
2021-05-25,0.99992368,116.44999695
2021-05-26,0.99992365,116.40000153
2021-05-27,0.99992319,115.69999695
2021-05-28,0.99992594,120.00000000
2021-05-31,0.99992715,122.00000000
2021-06-01,0.99992813,123.65000153
2021-06-02,0.99992775,123.00000000
2021-06-03,0.99992884,124.90000153
2021-06-04,0.99992801,123.44999695
2021-06-07,0.99992789,123.25000000
2021-06-08,0.99992733,122.30000305
2021-06-09,0.99992646,120.84999847
2021-06-10,0.99992841,124.15000153
2021-06-11,0.99992879,124.80000305
2021-06-15,0.99993010,127.15000153
2021-06-16,0.99992983,126.65000153
2021-06-17,0.99993013,127.19999695
2021-06-18,0.99992988,126.75000000
2021-06-21,0.99992718,122.05000305
2021-06-22,0.99992760,122.75000000
2021-06-23,0.99992999,126.94999695
2021-06-24,0.99993043,127.75000000
2021-06-25,0.99993092,128.64999390
2021-06-28,0.99993179,130.30000305
2021-06-29,0.99993169,130.10000610
2021-06-30,0.99993320,133.05000305
2021-07-01,0.99993249,131.64999390
2021-07-02,0.99993267,132.00000000
2021-07-05,0.99993460,135.89999390
2021-07-06,0.99993448,135.64999390
2021-07-07,0.99993360,133.85000610
2021-07-08,0.99993392,134.50000000
2021-07-09,0.99993242,131.50000000
2021-07-12,0.99993402,134.69999695
2021-07-13,0.99993409,134.85000610
2021-07-14,0.99993409,134.85000610
2021-07-15,0.99993553,137.85000610
2021-07-16,0.99993446,135.60000610
2021-07-19,0.99993348,133.60000610
2021-07-20,0.99993142,129.60000610
2021-07-21,0.99993097,128.75000000
2021-07-22,0.99993221,131.10000610
2021-07-23,0.99993226,131.19999695
2021-07-26,0.99993084,128.50000000
2021-07-27,0.99993051,127.90000153
2021-07-28,0.99992847,124.25000000
2021-07-29,0.99993153,129.80000305
2021-07-30,0.99993019,127.30000305
2021-08-02,0.99993249,131.64999390
2021-08-03,0.99993282,132.30000305
2021-08-04,0.99993355,133.75000000
2021-08-05,0.99993318,133.00000000
2021-08-06,0.99993262,131.89999390
2021-08-09,0.99993213,130.94999695
2021-08-10,0.99993121,129.19999695
2021-08-11,0.99993043,127.75000000
2021-08-12,0.99993030,127.50000000
2021-08-13,0.99992862,124.50000000
2021-08-16,0.99992763,122.80000305
2021-08-17,0.99992594,120.00000000
2021-08-18,0.99992760,122.75000000
2021-08-19,0.99992339,116.00000000
2021-08-20,0.99992305,115.50000000
2021-08-23,0.99992718,122.05000305
2021-08-24,0.99992789,123.25000000
2021-08-25,0.99992938,125.84999847
2021-08-26,0.99992966,126.34999847
2021-08-27,0.99993132,129.39999390
2021-08-30,0.99993257,131.80000305
2021-08-31,0.99993323,133.10000610
2021-09-01,0.99993353,133.69999695
2021-09-02,0.99993218,131.05000305
2021-09-03,0.99993412,134.89999390
2021-09-06,0.99993375,134.14999390
2021-09-07,0.99993330,133.25000000
2021-09-08,0.99993185,130.39999390
2021-09-09,0.99993198,130.64999390
2021-09-10,0.99993370,134.05000305
2021-09-13,0.99993328,133.19999695
2021-09-14,0.99993358,133.80000305
2021-09-15,0.99993290,132.44999695
2021-09-16,0.99993216,131.00000000
2021-09-17,0.99993285,132.35000610
2021-09-22,0.99992930,125.69999695
2021-09-23,0.99993073,128.30000305
2021-09-24,0.99993198,130.64999390
2021-09-27,0.99993231,131.30000305
2021-09-28,0.99993140,129.55000305
2021-09-29,0.99992836,124.05000305
2021-09-30,0.99992935,125.80000305
2021-10-01,0.99992569,119.59999847
2021-10-04,0.99992478,118.15000153
2021-10-05,0.99992481,118.19999695
2021-10-06,0.99992459,117.84999847
2021-10-07,0.99992772,122.94999695
2021-10-08,0.99992685,121.50000000
2021-10-12,0.99992503,118.55000305
2021-10-13,0.99992433,117.44999695
2021-10-14,0.99992491,118.34999847
2021-10-15,0.99992827,123.90000153
2021-10-18,0.99992772,122.94999695
2021-10-19,0.99992927,125.65000153
2021-10-20,0.99992918,125.50000000
2021-10-21,0.99992879,124.80000305
2021-10-22,0.99992907,125.30000305
2021-10-25,0.99992907,125.30000305
2021-10-26,0.99993032,127.55000305
2021-10-27,0.99993059,128.05000305
2021-10-28,0.99993024,127.40000153
2021-10-29,0.99992944,125.94999695
2021-11-01,0.99993051,127.90000153
2021-11-02,0.99992999,126.94999695
2021-11-03,0.99993059,128.05000305
2021-11-04,0.99993057,128.00000000
2021-11-05,0.99993203,130.75000000
2021-11-08,0.99993303,132.69999695
2021-11-09,0.99993426,135.19999695
2021-11-10,0.99993417,135.00000000
2021-11-11,0.99993335,133.35000610
2021-11-12,0.99993387,134.39999390
2021-11-15,0.99993496,136.64999390
2021-11-16,0.99993501,136.75000000
2021-11-17,0.99993553,137.85000610
2021-11-18,0.99993645,139.85000610
2021-11-19,0.99993634,139.60000610
2021-11-22,0.99993631,139.55000305
2021-11-23,0.99993496,136.64999390
2021-11-24,0.99993482,136.35000610
2021-11-25,0.99993482,136.35000610
2021-11-26,0.99993234,131.35000610
2021-11-29,0.99993221,131.10000610
2021-11-30,0.99993252,131.69999695
2021-12-01,0.99993436,135.39999390
2021-12-02,0.99993525,137.25000000
2021-12-03,0.99993541,137.60000610
2021-12-06,0.99993513,137.00000000
2021-12-07,0.99993567,138.14999390
2021-12-08,0.99993643,139.80000305
2021-12-09,0.99993645,139.85000610
2021-12-10,0.99993618,139.25000000
2021-12-13,0.99993583,138.50000000
2021-12-14,0.99993431,135.30000305
2021-12-15,0.99993456,135.80000305
2021-12-16,0.99993613,139.14999390
2021-12-17,0.99993597,138.80000305
2021-12-20,0.99993484,136.39999390
2021-12-21,0.99993627,139.44999695
2021-12-22,0.99993638,139.69999695
2021-12-23,0.99993708,141.25000000
2021-12-24,0.99993728,141.69999695
2021-12-27,0.99993811,143.60000610
2021-12-28,0.99993898,145.64999390
2021-12-29,0.99993944,146.75000000
2021-12-30,0.99993913,146.00000000
2022-01-03,0.99993936,146.55000305
2022-01-04,0.99994122,151.19999695
2022-01-05,0.99994091,150.39999390
2022-01-06,0.99994005,148.25000000
2022-01-07,0.99993881,145.25000000
2022-01-10,0.99993944,146.75000000
2022-01-11,0.99993952,146.94999695
2022-01-12,0.99994031,148.89999390
2022-01-13,0.99994081,150.14999390
2022-01-14,0.99994049,149.35000610
2022-01-17,0.99994151,151.94999695
2022-01-18,0.99994059,149.60000610
2022-01-19,0.99993927,146.35000610
2022-01-20,0.99993975,147.50000000
2022-01-21,0.99993717,141.44999695
2022-01-24,0.99993789,143.10000610
2022-01-25,0.99993567,138.14999390
2022-01-26,0.99993553,137.85000610
2022-02-07,0.99993719,141.50000000
2022-02-08,0.99993781,142.89999390
2022-02-09,0.99993896,145.60000610
2022-02-10,0.99993999,148.10000610
2022-02-11,0.99993977,147.55000305
2022-02-14,0.99993789,143.10000610
2022-02-15,0.99993743,142.05000305
2022-02-16,0.99993954,147.00000000
2022-02-17,0.99993968,147.35000610
2022-02-18,0.99993966,147.30000305
2022-02-21,0.99993952,146.94999695
2022-02-22,0.99993735,141.85000610
2022-02-23,0.99993817,143.75000000
2022-02-24,0.99993468,136.05000305
2022-02-25,0.99993487,136.44999695
2022-03-01,0.99993712,141.35000610
2022-03-02,0.99993672,140.44999695
2022-03-03,0.99993695,140.94999695
2022-03-04,0.99993558,137.94999695
2022-03-07,0.99993092,128.64999390
2022-03-08,0.99992775,123.00000000
2022-03-09,0.99992966,126.34999847
2022-03-10,0.99993323,133.10000610
2022-03-11,0.99993153,129.80000305
2022-03-14,0.99993171,130.14999390
2022-03-15,0.99992882,124.84999847
2022-03-16,0.99992941,125.90000153
2022-03-17,0.99993360,133.85000610
2022-03-18,0.99993310,132.85000610
2022-03-21,0.99993395,134.55000305
2022-03-22,0.99993419,135.05000305
2022-03-23,0.99993546,137.69999695
2022-03-24,0.99993532,137.39999390
2022-03-25,0.99993503,136.80000305
2022-03-28,0.99993382,134.30000305
2022-03-29,0.99993419,135.05000305
2022-03-30,0.99993558,137.94999695
2022-03-31,0.99993510,136.94999695
2022-04-01,0.99993431,135.30000305
2022-04-06,0.99993378,134.19999695
2022-04-07,0.99993111,129.00000000
2022-04-08,0.99993213,130.94999695
2022-04-11,0.99992974,126.50000000
2022-04-12,0.99992997,126.90000153
2022-04-13,0.99993224,131.14999390
2022-04-14,0.99993208,130.85000610
2022-04-15,0.99992963,126.30000305
2022-04-18,0.99992879,124.80000305
2022-04-19,0.99992986,126.69999695
2022-04-20,0.99993057,128.00000000
2022-04-21,0.99993103,128.85000610
2022-04-22,0.99992980,126.59999847
2022-04-25,0.99992622,120.44999695
2022-04-26,0.99992631,120.59999847
2022-04-27,0.99992362,116.34999847
2022-04-28,0.99992468,118.00000000
2022-04-29,0.99992625,120.50000000
2022-05-03,0.99992538,119.09999847
2022-05-04,0.99992572,119.65000153
2022-05-05,0.99992715,122.00000000
2022-05-06,0.99992423,117.30000305
2022-05-09,0.99992090,112.34999847
2022-05-10,0.99992104,112.55000305
2022-05-11,0.99992076,112.15000153
2022-05-12,0.99991683,106.84999847
2022-05-13,0.99991895,109.65000153
2022-05-16,0.99991968,110.65000153
2022-05-17,0.99992135,113.00000000
2022-05-18,0.99992292,115.30000305
2022-05-19,0.99992044,111.69999695
2022-05-20,0.99992201,113.94999695
2022-05-23,0.99992218,114.19999695
2022-05-24,0.99992015,111.30000305
2022-05-25,0.99992177,113.59999847
2022-05-26,0.99992015,111.30000305
2022-05-27,0.99992295,115.34999847
2022-05-30,0.99992625,120.50000000
2022-05-31,0.99992712,121.94999695
2022-06-01,0.99992667,121.19999695
2022-06-02,0.99992572,119.65000153
2022-06-06,0.99992643,120.80000305
2022-06-07,0.99992513,118.69999695
2022-06-08,0.99992670,121.25000000
2022-06-09,0.99992640,120.75000000
2022-06-10,0.99992516,118.75000000
2022-06-13,0.99992097,112.44999695
2022-06-14,0.99992079,112.19999695
2022-06-15,0.99992008,111.19999695
2022-06-16,0.99991880,109.44999695
2022-06-17,0.99991702,107.09999847
2022-06-20,0.99991422,103.59999847
2022-06-21,0.99991835,108.84999847
2022-06-22,0.99991446,103.90000153
2022-06-23,0.99991300,102.15000153
2022-06-24,0.99991455,104.00000000
2022-06-27,0.99991767,107.94999695
2022-06-28,0.99991616,106.00000000
2022-06-29,0.99991459,104.05000305
2022-06-30,0.99990964,98.34999847
2022-07-01,0.99990377,92.34999847
2022-07-04,0.99990287,91.50000000
2022-07-05,0.99990423,92.80000305
2022-07-06,0.99989952,88.44999695
2022-07-07,0.99990449,93.05000305
2022-07-08,0.99990625,94.80000305
2022-07-11,0.99990480,93.34999847
2022-07-12,0.99989958,88.50000000
2022-07-13,0.99990525,93.80000305
2022-07-14,0.99990670,95.25000000
2022-07-15,0.99990819,96.80000305
2022-07-18,0.99990959,98.30000305
2022-07-19,0.99991009,98.84999847
2022-07-20,0.99991113,100.00000000
2022-07-21,0.99991296,102.09999847
2022-07-22,0.99991313,102.30000305
2022-07-25,0.99991338,102.59999847
2022-07-26,0.99991201,101.00000000
2022-07-27,0.99991325,102.44999695
2022-07-28,0.99991342,102.65000153
2022-07-29,0.99991471,104.19999695
2022-08-01,0.99991450,103.94999695
2022-08-02,0.99991144,100.34999847
2022-08-03,0.99991201,101.00000000
2022-08-04,0.99991179,100.75000000
2022-08-05,0.99991616,106.00000000
2022-08-08,0.99991572,105.44999695
2022-08-09,0.99991596,105.75000000
2022-08-10,0.99991455,104.00000000
2022-08-11,0.99991756,107.80000305
2022-08-12,0.99991880,109.44999695
2022-08-15,0.99992004,111.15000153
2022-08-16,0.99992011,111.25000000
2022-08-17,0.99992022,111.40000153
2022-08-18,0.99991950,110.40000153
2022-08-19,0.99991979,110.80000305
2022-08-22,0.99991843,108.94999695
2022-08-23,0.99991632,106.19999695
2022-08-24,0.99991588,105.65000153
2022-08-25,0.99991756,107.80000305
2022-08-26,0.99991832,108.80000305
2022-08-29,0.99991380,103.09999847
2022-08-30,0.99991475,104.25000000
2022-08-31,0.99991588,105.65000153
2022-09-01,0.99991201,101.00000000
2022-09-02,0.99991059,99.40000153
2022-09-05,0.99991073,99.55000305
2022-09-06,0.99991104,99.90000153
2022-09-07,0.99990733,95.90000153
2022-09-08,0.99990941,98.09999847
2022-09-12,0.99991279,101.90000153
2022-09-13,0.99991359,102.84999847
2022-09-14,0.99991023,99.00000000
2022-09-15,0.99991082,99.65000153
2022-09-16,0.99990880,97.44999695
2022-09-19,0.99990791,96.50000000
2022-09-20,0.99990950,98.19999695
2022-09-21,0.99990810,96.69999695
2022-09-22,0.99990566,94.19999695
2022-09-23,0.99990413,92.69999695
2022-09-26,0.99989918,88.15000153
2022-09-27,0.99989981,88.69999695
2022-09-28,0.99989501,84.65000153
2022-09-29,0.99989551,85.05000305
2022-09-30,0.99989318,83.19999695
2022-10-03,0.99989096,81.50000000
2022-10-04,0.99989612,85.55000305
2022-10-05,0.99989935,88.30000305
2022-10-06,0.99990031,89.15000153
2022-10-07,0.99989767,86.84999847
2022-10-11,0.99988729,78.84999847
2022-10-12,0.99988693,78.59999847
2022-10-13,0.99988245,75.59999847
2022-10-14,0.99988884,79.94999695
2022-10-17,0.99988800,79.34999847
2022-10-18,0.99988772,79.15000153
2022-10-19,0.99988577,77.80000305
2022-10-20,0.99988413,76.69999695
2022-10-21,0.99988245,75.59999847
2022-10-24,0.99988345,76.25000000
2022-10-25,0.99987991,74.00000000
2022-10-26,0.99988119,74.80000305
2022-10-27,0.99988451,76.94999695
2022-10-28,0.99988135,74.90000153
2022-10-31,0.99988451,76.94999695
2022-11-01,0.99988636,78.19999695
2022-11-02,0.99988722,78.80000305
2022-11-03,0.99988511,77.34999847
2022-11-04,0.99988599,77.94999695
2022-11-07,0.99988933,80.30000305
2022-11-08,0.99989089,81.44999695
2022-11-09,0.99989569,85.19999695
2022-11-10,0.99989370,83.59999847
2022-11-11,0.99990196,90.65000153
2022-11-14,0.99990361,92.19999695
2022-11-15,0.99990908,97.75000000
2022-11-16,0.99990913,97.80000305
2022-11-17,0.99990945,98.15000153
2022-11-18,0.99990857,97.19999695
2022-11-21,0.99990814,96.75000000
2022-11-22,0.99990918,97.84999847
2022-11-23,0.99991050,99.30000305
2022-11-24,0.99991248,101.55000305
2022-11-25,0.99991183,100.80000305
2022-11-28,0.99990918,97.84999847
2022-11-29,0.99991108,99.94999695
2022-11-30,0.99991296,102.09999847
2022-12-01,0.99991483,104.34999847
2022-12-02,0.99991376,103.05000305
2022-12-05,0.99991417,103.55000305
2022-12-06,0.00000000,100.09999847
2022-12-07,0.00000000,99.09999847
2022-12-08,0.00000000,97.50000000
2022-12-09,0.00000000,100.00000000
2022-12-12,0.00000000,98.40000153
2022-12-13,0.00000000,97.65000153
2022-12-14,0.00000000,100.30000305
2022-12-15,0.00000000,100.40000153
2022-12-16,0.00000000,96.94999695
2022-12-19,0.00000000,96.05000305
2022-12-20,0.00000000,92.50000000
2022-12-21,0.00000000,93.19999695
2022-12-22,0.00000000,96.40000153
2022-12-23,0.00000000,93.69999695
2022-12-26,0.00000000,94.34999847
2022-12-27,0.00000000,95.05000305
2022-12-28,0.00000000,92.40000153
2022-12-29,0.00000000,91.69999695
2022-12-30,0.00000000,92.80000305
2023-01-03,0.00000000,94.05000305
2023-01-04,0.00000000,93.80000305
2023-01-05,0.00000000,94.50000000
2023-01-06,0.00000000,95.90000153
2023-01-09,0.00000000,101.19999695
2023-01-10,0.00000000,102.30000305
2023-01-11,0.00000000,101.69999695
2023-01-12,0.00000000,101.15000153
2023-01-13,0.00000000,102.59999847
2023-01-16,0.00000000,104.00000000
2023-01-17,0.00000000,104.00000000
2023-01-30,0.00000000,111.55000305
2023-01-31,0.00000000,109.30000305
2023-02-01,0.00000000,110.55000305
2023-02-02,0.00000000,113.59999847
2023-02-03,0.00000000,113.55000305
2023-02-06,0.00000000,110.69999695
2023-02-07,0.00000000,110.69999695
2023-02-08,0.00000000,113.65000153
2023-02-09,0.00000000,113.50000000
2023-02-10,0.00000000,113.15000153
2023-02-13,0.00000000,112.69999695
2023-02-14,0.00000000,114.50000000
2023-02-15,0.00000000,110.19999695
2023-02-16,0.00000000,112.94999695
2023-02-17,0.00000000,111.05000305
2023-02-20,0.00000000,112.00000000
2023-02-21,0.00000000,112.05000305
2023-02-22,0.00000000,109.80000305
2023-02-23,0.00000000,113.09999847
2023-02-24,0.00000000,111.84999847
2023-03-01,0.00000000,112.50000000
2023-03-02,0.00000000,112.40000153
2023-03-03,0.00000000,112.90000153
2023-03-06,0.00000000,115.44999695
2023-03-07,0.00000000,117.00000000
2023-03-08,0.00000000,115.65000153
2023-03-09,0.00000000,115.00000000
2023-03-10,0.00000000,111.00000000
2023-03-13,0.00000000,111.84999847
2023-03-14,0.00000000,109.25000000
2023-03-15,0.00000000,109.80000305
2023-03-16,0.00000000,107.90000153
2023-03-17,0.00000000,111.00000000
2023-03-20,0.00000000,110.15000153
2023-03-21,0.00000000,111.50000000
2023-03-22,0.00000000,115.34999847
2023-03-23,0.00000000,117.00000000
2023-03-24,0.00000000,118.30000305
2023-03-27,0.00000000,116.90000153
2023-03-28,0.00000000,114.50000000
2023-03-29,0.00000000,115.44999695
2023-03-30,0.00000000,116.80000305
2023-03-31,0.00000000,117.50000000
2023-04-06,0.00000000,116.00000000
2023-04-07,0.00000000,116.59999847
2023-04-10,0.00000000,117.34999847
2023-04-11,0.00000000,117.90000153
2023-04-12,0.00000000,117.90000153
2023-04-13,0.00000000,116.25000000
2023-04-14,0.00000000,118.44999695
2023-04-17,0.00000000,118.00000000
2023-04-18,0.00000000,117.15000153
2023-04-19,0.00000000,116.09999847
2023-04-20,0.00000000,115.00000000
2023-04-21,0.00000000,113.69999695
2023-04-24,0.00000000,113.80000305
2023-04-25,0.00000000,110.19999695
2023-04-26,0.00000000,110.09999847
2023-04-27,0.00000000,110.30000305
2023-04-28,0.00000000,112.84999847
2023-05-02,0.00000000,113.75000000
2023-05-03,0.00000000,112.65000153
2023-05-04,0.00000000,113.34999847
2023-05-05,0.00000000,113.69999695
2023-05-08,0.00000000,114.84999847
2023-05-09,0.00000000,115.25000000
2023-05-10,0.00000000,113.30000305
2023-05-11,0.00000000,112.15000153
2023-05-12,0.00000000,112.15000153
2023-05-15,0.00000000,111.84999847
2023-05-16,0.00000000,114.69999695
2023-05-17,0.00000000,118.19999695
2023-05-18,0.00000000,120.94999695
2023-05-19,0.00000000,122.00000000
2023-05-22,0.00000000,121.80000305
2023-05-23,0.00000000,122.09999847
2023-05-24,0.00000000,121.15000153
2023-05-25,0.00000000,123.25000000
2023-05-26,0.00000000,127.00000000
2023-05-29,0.00000000,129.10000610
2023-05-30,0.00000000,129.19999695
2023-05-31,0.00000000,128.25000000
2023-06-01,0.00000000,127.44999695
2023-06-02,0.00000000,130.80000305
2023-06-05,0.00000000,130.35000610
2023-06-06,0.00000000,131.10000610
2023-06-07,0.00000000,133.80000305
2023-06-08,0.00000000,130.80000305
2023-06-09,0.00000000,133.30000305
2023-06-12,0.00000000,134.75000000
2023-06-13,0.00000000,139.35000610
2023-06-14,0.00000000,139.19999695
2023-06-15,0.00000000,140.85000610
2023-06-16,0.00000000,139.85000610
2023-06-19,0.00000000,139.44999695
2023-06-20,0.00000000,138.44999695
2023-06-21,0.00000000,138.39999390
2023-06-26,0.00000000,136.19999695
2023-06-27,0.00000000,133.94999695
2023-06-28,0.00000000,134.30000305
2023-06-29,0.00000000,134.44999695
2023-06-30,0.00000000,135.25000000
2023-07-03,0.00000000,138.75000000
2023-07-04,0.00000000,139.89999390
2023-07-05,0.00000000,138.30000305
2023-07-06,0.00000000,133.35000610
2023-07-07,0.00000000,132.10000610
2023-07-10,0.00000000,131.60000610
2023-07-11,0.00000000,135.64999390
2023-07-12,0.00000000,136.39999390
2023-07-13,0.99993783,139.25000000
2023-07-14,0.99993921,142.39999390
2023-07-17,0.99993921,142.39999390
2023-07-18,0.99993873,141.30000305
2023-07-19,0.99993799,139.60000610
2023-07-20,0.99993832,140.35000610
2023-07-21,0.99993713,137.69999695
2023-07-24,0.99993734,138.14999390
2023-07-25,0.99993876,141.35000610
2023-07-26,0.99993830,140.30000305
2023-07-27,0.99993921,142.39999390
2023-07-28,0.99993925,142.50000000
2023-07-31,0.99993810,139.85000610
2023-08-01,0.99993882,141.50000000
2023-08-02,0.99993632,135.94999695
2023-08-04,0.99993623,135.75000000
2023-08-07,0.99993763,138.80000305
2023-08-08,0.99993632,135.94999695
2023-08-09,0.99993630,135.89999390
2023-08-10,0.99993474,132.64999390
2023-08-11,0.99993469,132.55000305
2023-08-14,0.99993245,128.14999390
2023-08-15,0.99993315,129.50000000
2023-08-16,0.99993282,128.85000610
2023-08-17,0.99993364,130.44999695
2023-08-18,0.99993245,128.14999390
2023-08-21,0.99993237,128.00000000
2023-08-22,0.99993295,129.10000610
2023-08-23,0.99993414,131.44999695
2023-08-24,0.99993573,134.69999695
2023-08-25,0.99993308,129.35000610
2023-08-28,0.99993361,130.39999390
2023-08-29,0.99993467,132.50000000
2023-08-30,0.99993537,133.94999695
2023-08-31,0.99993459,132.35000610
2023-09-01,0.99993494,133.05000305
2023-09-04,0.99993561,134.44999695
2023-09-05,0.99993566,134.55000305
2023-09-06,0.99993530,133.80000305
2023-09-07,0.99993414,131.44999695
2023-09-08,0.99993394,131.05000305
2023-09-11,0.99993284,128.89999390
2023-09-12,0.99993407,131.30000305
2023-09-13,0.99993427,131.69999695
2023-09-14,0.99993621,135.69999695
2023-09-15,0.99993670,136.75000000
2023-09-18,0.99993523,133.64999390
2023-09-19,0.99993452,132.19999695
2023-09-20,0.99993392,131.00000000
2023-09-21,0.99993178,126.90000153
2023-09-22,0.99993208,127.44999695
2023-09-25,0.99993313,129.44999695
2023-09-26,0.99993154,126.44999695
2023-09-27,0.99993178,126.90000153
2023-09-28,0.99993226,127.80000305
2023-10-02,0.99993394,131.05000305
2023-10-03,0.99993287,128.94999695
2023-10-04,0.99993135,126.09999847
2023-10-05,0.99993315,129.50000000
2023-10-06,0.99993359,130.35000610
2023-10-11,0.99993501,133.19999695
2023-10-12,0.99993602,135.30000305
2023-10-13,0.99993552,134.25000000
2023-10-16,0.99993457,132.30000305
2023-10-17,0.99993449,132.14999390
2023-10-18,0.99993310,129.39999390
2023-10-19,0.99993300,129.19999695
2023-10-20,0.99993274,128.69999695
2023-10-23,0.99993130,126.00000000
2023-10-24,0.99993197,127.25000000
2023-10-25,0.99993234,127.94999695
2023-10-26,0.99992948,122.75000000
2023-10-27,0.99993024,124.09999847
2023-10-30,0.99993019,124.00000000
2023-10-31,0.99992893,121.80000305
2023-11-01,0.99992956,122.90000153
2023-11-02,0.99993229,127.84999847
2023-11-03,0.99993320,129.60000610
2023-11-06,0.99993454,132.25000000
2023-11-07,0.99993457,132.30000305
2023-11-08,0.99993516,133.50000000
2023-11-09,0.99993523,133.64999390
2023-11-10,0.99993462,132.39999390
2023-11-13,0.99993607,135.39999390
2023-11-14,0.99993665,136.64999390
2023-11-15,0.99993808,139.80000305
2023-11-16,0.99993814,139.94999695
2023-11-17,0.99993847,140.69999695
2023-11-20,0.99993836,140.44999695
2023-11-21,0.99993984,143.89999390
2023-11-22,0.99993897,141.85000610
2023-11-23,0.99993893,141.75000000
2023-11-24,0.99993902,141.94999695
2023-11-27,0.99993790,139.39999390
2023-11-28,0.99993940,142.85000610
2023-11-29,0.99993931,142.64999390
2023-11-30,0.99993967,143.50000000
2023-12-01,0.99993980,143.80000305
2023-12-04,0.99993976,143.69999695
2023-12-05,0.99993893,141.75000000
2023-12-06,0.99993946,143.00000000
2023-12-07,0.99993873,141.30000305
2023-12-08,0.99993948,143.05000305
2023-12-11,0.99993969,143.55000305
2023-12-12,0.99993999,144.25000000
2023-12-13,0.99994001,144.30000305
2023-12-14,0.99994139,147.69999695
2023-12-15,0.99994165,148.35000610
2023-12-18,0.99994145,147.85000610
2023-12-19,0.99994083,146.30000305
2023-12-20,0.99994157,148.14999390
2023-12-21,0.99994058,145.69999695
2023-12-22,0.99994079,146.19999695
2023-12-25,0.99994117,147.14999390
2023-12-26,0.99994194,149.10000610
2023-12-27,0.99994282,151.39999390
2023-12-28,0.99994273,151.14999390
2023-12-29,0.99994275,151.19999695
2024-01-02,0.99994227,149.94999695
2024-01-03,0.99994067,145.89999390
2024-01-04,0.99994058,145.69999695
2024-01-05,0.99994036,145.14999390
2024-01-08,0.99994085,146.35000610
2024-01-09,0.99994079,146.19999695
2024-01-10,0.99994007,144.44999695
2024-01-11,0.99994083,146.30000305
2024-01-12,0.99994040,145.25000000
2024-01-15,0.99994085,146.35000610
2024-01-16,0.99993946,143.00000000
2024-01-17,0.99993843,140.60000610
2024-01-18,0.99993867,141.14999390
2024-01-19,0.99994153,148.05000305
2024-01-22,0.99994236,150.19999695
2024-01-23,0.99994275,151.19999695
2024-01-24,0.99994282,151.39999390
2024-01-25,0.99994360,153.50000000
2024-01-26,0.99994346,153.10000610
2024-01-29,0.99994440,155.69999695
2024-01-30,0.99994420,155.14999390
2024-01-31,0.99994305,152.00000000
2024-02-01,0.99994329,152.64999390
2024-02-02,0.99994411,154.89999390
2024-02-05,0.99994417,155.05000305
2024-02-15,0.99994760,165.19999695
2024-02-16,0.99994747,164.80000305
2024-02-19,0.99994753,165.00000000
2024-02-20,0.99994790,166.14999390
2024-02-21,0.99994760,165.19999695
2024-02-22,0.99994875,168.89999390
2024-02-23,0.99994891,169.44999695
2024-02-26,0.99994923,170.50000000
2024-02-27,0.99994873,168.85000610
2024-02-29,0.99994912,170.14999390
2024-03-01,0.99994903,169.85000610
2024-03-04,0.99995091,176.35000610
2024-03-05,0.99995139,178.10000610
2024-03-06,0.99995193,180.10000610
2024-03-07,0.99995300,184.19999695
2024-03-08,0.99995348,186.10000610
2024-03-11,0.99995316,184.80000305
2024-03-12,0.99995415,188.80000305
2024-03-13,0.99995411,188.64999390
2024-03-14,0.99995405,188.39999390
2024-03-15,0.00000000,185.35000610
2024-03-18,0.00000000,188.10000610
2024-03-19,0.00000000,187.55000305
2024-03-20,0.00000000,186.05000305
2024-03-21,0.00000000,194.10000610
2024-03-22,0.00000000,193.60000610
2024-03-25,0.00000000,194.14999390
2024-03-26,0.00000000,193.00000000
2024-03-27,0.00000000,194.35000610
2024-03-28,0.00000000,193.44999695
2024-03-29,0.00000000,194.64999390
2024-04-01,0.00000000,194.55000305
2024-04-02,0.00000000,199.19999695
2024-04-03,0.00000000,196.55000305
2024-04-08,0.00000000,198.30000305
2024-04-09,0.00000000,206.30000305
2024-04-10,0.00000000,205.64999390
