date,weight,price
2020-12-10,0.99995755,83.65000153
2020-12-11,0.99995755,83.65000153
2020-12-14,0.99995747,83.50000000
2020-12-15,0.99995630,81.25000000
2020-12-16,0.99995783,84.19999695
2020-12-17,0.99995773,84.00000000
2020-12-18,0.99995752,83.59999847
2020-12-21,0.99995842,85.40000153
2020-12-22,0.99995719,82.94999695
2020-12-23,0.99995763,83.80000305
2020-12-24,0.99995810,84.75000000
2020-12-25,0.99995837,85.30000305
2020-12-28,0.99995926,87.15000153
2020-12-29,0.99995921,87.05000305
2020-12-30,0.99996030,89.44999695
2020-12-31,0.99996055,90.00000000
2021-01-04,0.99996176,92.84999847
2021-01-05,0.99996200,93.44999695
2021-01-06,0.99996196,93.34999847
2021-01-07,0.99996356,97.44999695
2021-01-08,0.99996461,100.34999847
2021-01-11,0.99996496,101.34999847
2021-01-12,0.99996475,100.75000000
2021-01-13,0.99996617,104.94999695
2021-01-14,0.99996586,104.00000000
2021-01-15,0.99996552,103.00000000
2021-01-18,0.99996532,102.40000153
2021-01-19,0.99996691,107.30000305
2021-01-20,0.99996633,105.44999695
2021-01-21,0.99996805,111.15000153
2021-01-22,0.99996757,109.50000000
2021-01-25,0.99996712,108.00000000
2021-01-26,0.99996581,103.84999847
2021-01-27,0.99996602,104.50000000
2021-01-28,0.99996472,100.65000153
2021-01-29,0.99996343,97.09999847
2021-02-01,0.99996465,100.44999695
2021-02-02,0.99996628,105.30000305
2021-02-03,0.99996647,105.90000153
2021-02-04,0.99996599,104.40000153
2021-02-05,0.99996656,106.19999695
2021-02-17,0.99996896,114.40000153
2021-02-18,0.99996926,115.50000000
2021-02-19,0.99996884,113.94999695
2021-02-22,0.99996901,114.59999847
2021-02-23,0.99996922,115.34999847
2021-02-24,0.99996812,111.40000153
2021-02-25,0.99996892,114.25000000
2021-02-26,0.99996688,107.19999695
2021-03-02,0.99996689,107.25000000
2021-03-03,0.99996810,111.30000305
2021-03-04,0.99996697,107.50000000
2021-03-05,0.99996658,106.25000000
2021-03-08,0.99996648,105.94999695
2021-03-09,0.99996645,105.84999847
2021-03-10,0.99996666,106.50000000
2021-03-11,0.99996801,111.00000000
2021-03-12,0.99996815,111.50000000
2021-03-15,0.99996812,111.40000153
2021-03-16,0.99996844,112.50000000
2021-03-17,0.99996797,110.84999847
2021-03-18,0.99996844,112.50000000
2021-03-19,0.99996744,109.05000305
2021-03-22,0.99996797,110.84999847
2021-03-23,0.99996789,110.59999847
2021-03-24,0.99996726,108.44999695
2021-03-25,0.99996750,109.25000000
2021-03-26,0.99996848,112.65000153
2021-03-29,0.99996899,114.50000000
2021-03-30,0.99996939,116.00000000
2021-03-31,0.99996895,114.34999847
2021-04-01,0.99996939,116.00000000
2021-04-07,0.99997028,119.50000000
2021-04-08,0.99997073,121.30000305
2021-04-09,0.99997049,120.34999847
2021-04-12,0.99997040,119.94999695
2021-04-13,0.99997032,119.65000153
2021-04-14,0.99997043,120.09999847
2021-04-15,0.99997114,123.05000305
2021-04-16,0.99997140,124.15000153
2021-04-19,0.99997173,125.59999847
2021-04-20,0.99997185,126.15000153
2021-04-21,0.99997148,124.50000000
2021-04-22,0.99997128,123.65000153
2021-04-23,0.99997184,126.09999847
2021-04-26,0.99997272,130.14999390
2021-04-27,0.99997281,130.60000610
2021-04-28,0.99997268,130.00000000
2021-04-29,0.99997278,130.44999695
2021-05-03,0.99997171,125.50000000
2021-05-04,0.99997079,121.55000305
2021-05-05,0.99997025,119.34999847
2021-05-06,0.99997082,121.69999695
2021-05-07,0.99997192,126.44999695
2021-05-10,0.99997166,125.30000305
2021-05-11,0.99996920,115.30000305
2021-05-12,0.99996621,105.09999847
2021-05-13,0.99996539,102.59999847
2021-05-14,0.99996625,105.19999695
2021-05-17,0.99996417,99.09999847
2021-05-18,0.99996776,110.15000153
2021-05-19,0.99996756,109.44999695
2021-05-20,0.99996712,108.00000000
2021-05-21,0.99996821,111.69999695
2021-05-24,0.99996844,112.50000000
2021-05-25,0.99996951,116.44999695
2021-05-26,0.99996949,116.40000153
2021-05-27,0.99996931,115.69999695
2021-05-28,0.99997041,120.00000000
2021-05-31,0.99997089,122.00000000
2021-06-01,0.99997128,123.65000153
2021-06-02,0.99997113,123.00000000
2021-06-03,0.99997157,124.90000153
2021-06-04,0.99997124,123.44999695
2021-06-07,0.99997119,123.25000000
2021-06-08,0.99997097,122.30000305
2021-06-09,0.99997062,120.84999847
2021-06-10,0.99997140,124.15000153
2021-06-11,0.99997155,124.80000305
2021-06-15,0.99997207,127.15000153
2021-06-16,0.99997196,126.65000153
2021-06-17,0.99997208,127.19999695
2021-06-18,0.99997198,126.75000000
2021-06-21,0.99997091,122.05000305
2021-06-22,0.99997107,122.75000000
2021-06-23,0.99997203,126.94999695
2021-06-24,0.99997220,127.75000000
2021-06-25,0.99997240,128.64999390
2021-06-28,0.99997275,130.30000305
2021-06-29,0.99997271,130.10000610
2021-06-30,0.99997331,133.05000305
2021-07-01,0.99997303,131.64999390
2021-07-02,0.99997310,132.00000000
2021-07-05,0.99997387,135.89999390
2021-07-06,0.99997382,135.64999390
2021-07-07,0.99997347,133.85000610
2021-07-08,0.99997360,134.50000000
2021-07-09,0.99997300,131.50000000
2021-07-12,0.99997364,134.69999695
2021-07-13,0.99997367,134.85000610
2021-07-14,0.99997367,134.85000610
2021-07-15,0.99997424,137.85000610
2021-07-16,0.99997381,135.60000610
2021-07-19,0.99997342,133.60000610
2021-07-20,0.99997260,129.60000610
2021-07-21,0.99997242,128.75000000
2021-07-22,0.99997291,131.10000610
2021-07-23,0.99997293,131.19999695
2021-07-26,0.99997237,128.50000000
2021-07-27,0.99997224,127.90000153
2021-07-28,0.99997142,124.25000000
2021-07-29,0.99997264,129.80000305
2021-07-30,0.99997211,127.30000305
2021-08-02,0.99997303,131.64999390
2021-08-03,0.99997316,132.30000305
2021-08-04,0.99997345,133.75000000
2021-08-05,0.99997330,133.00000000
2021-08-06,0.99997308,131.89999390
2021-08-09,0.99997288,130.94999695
2021-08-10,0.99997252,129.19999695
2021-08-11,0.99997220,127.75000000
2021-08-12,0.99997215,127.50000000
2021-08-13,0.99997148,124.50000000
2021-08-16,0.99997108,122.80000305
2021-08-17,0.99997041,120.00000000
2021-08-18,0.99997107,122.75000000
2021-08-19,0.99996939,116.00000000
2021-08-20,0.99996926,115.50000000
2021-08-23,0.99997091,122.05000305
2021-08-24,0.99997119,123.25000000
2021-08-25,0.99997178,125.84999847
2021-08-26,0.99997190,126.34999847
2021-08-27,0.99997256,129.39999390
2021-08-30,0.99997306,131.80000305
2021-08-31,0.99997332,133.10000610
2021-09-01,0.99997344,133.69999695
2021-09-02,0.99997290,131.05000305
2021-09-03,0.99997368,134.89999390
2021-09-06,0.99997353,134.14999390
2021-09-07,0.99997335,133.25000000
2021-09-08,0.99997277,130.39999390
2021-09-09,0.99997282,130.64999390
2021-09-10,0.99997351,134.05000305
2021-09-13,0.99997334,133.19999695
2021-09-14,0.99997346,133.80000305
2021-09-15,0.99997319,132.44999695
2021-09-16,0.99997289,131.00000000
2021-09-17,0.99997317,132.35000610
2021-09-22,0.99997175,125.69999695
2021-09-23,0.99997232,128.30000305
2021-09-24,0.99997282,130.64999390
2021-09-27,0.99997296,131.30000305
2021-09-28,0.99997259,129.55000305
2021-09-29,0.99997137,124.05000305
2021-09-30,0.99997177,125.80000305
2021-10-01,0.99997031,119.59999847
2021-10-04,0.99996995,118.15000153
2021-10-05,0.99996996,118.19999695
2021-10-06,0.99996987,117.84999847
2021-10-07,0.99997112,122.94999695
2021-10-08,0.99997077,121.50000000
2021-10-12,0.99997005,118.55000305
2021-10-13,0.99996977,117.44999695
2021-10-14,0.99997000,118.34999847
2021-10-15,0.99997134,123.90000153
2021-10-18,0.99997112,122.94999695
2021-10-19,0.99997174,125.65000153
2021-10-20,0.99997171,125.50000000
2021-10-21,0.99997155,124.80000305
2021-10-22,0.99997166,125.30000305
2021-10-25,0.99997166,125.30000305
2021-10-26,0.99997216,127.55000305
2021-10-27,0.99997227,128.05000305
2021-10-28,0.99997213,127.40000153
2021-10-29,0.99997181,125.94999695
2021-11-01,0.99997224,127.90000153
2021-11-02,0.99997203,126.94999695
2021-11-03,0.99997227,128.05000305
2021-11-04,0.99997226,128.00000000
2021-11-05,0.99997284,130.75000000
2021-11-08,0.99997324,132.69999695
2021-11-09,0.99997374,135.19999695
2021-11-10,0.99997370,135.00000000
2021-11-11,0.99997337,133.35000610
2021-11-12,0.99997358,134.39999390
2021-11-15,0.99997401,136.64999390
2021-11-16,0.99997403,136.75000000
2021-11-17,0.99997424,137.85000610
2021-11-18,0.99997461,139.85000610
2021-11-19,0.99997456,139.60000610
2021-11-22,0.99997455,139.55000305
2021-11-23,0.99997401,136.64999390
2021-11-24,0.99997396,136.35000610
2021-11-25,0.99997396,136.35000610
2021-11-26,0.99997297,131.35000610
2021-11-29,0.99997291,131.10000610
2021-11-30,0.99997304,131.69999695
2021-12-01,0.99997377,135.39999390
2021-12-02,0.99997413,137.25000000
2021-12-03,0.99997419,137.60000610
2021-12-06,0.99997408,137.00000000
2021-12-07,0.99997430,138.14999390
2021-12-08,0.99997460,139.80000305
2021-12-09,0.99997461,139.85000610
2021-12-10,0.99997450,139.25000000
2021-12-13,0.99997436,138.50000000
2021-12-14,0.99997375,135.30000305
2021-12-15,0.99997385,135.80000305
2021-12-16,0.99997448,139.14999390
2021-12-17,0.99997442,138.80000305
2021-12-20,0.99997397,136.39999390
2021-12-21,0.99997454,139.44999695
2021-12-22,0.99997458,139.69999695
2021-12-23,0.99997486,141.25000000
2021-12-24,0.99997494,141.69999695
2021-12-27,0.99997527,143.60000610
2021-12-28,0.99997562,145.64999390
2021-12-29,0.99997580,146.75000000
2021-12-30,0.99997568,146.00000000
2022-01-03,0.99997577,146.55000305
2022-01-04,0.99997651,151.19999695
2022-01-05,0.99997639,150.39999390
2022-01-06,0.99997605,148.25000000
2022-01-07,0.99997555,145.25000000
2022-01-10,0.99997580,146.75000000
2022-01-11,0.99997584,146.94999695
2022-01-12,0.99997615,148.89999390
2022-01-13,0.99997635,150.14999390
2022-01-14,0.99997622,149.35000610
2022-01-17,0.99997663,151.94999695
2022-01-18,0.99997626,149.60000610
2022-01-19,0.99997574,146.35000610
2022-01-20,0.99997593,147.50000000
2022-01-21,0.99997490,141.44999695
2022-01-24,0.99997519,143.10000610
2022-01-25,0.99997430,138.14999390
2022-01-26,0.99997424,137.85000610
2022-02-07,0.99997490,141.50000000
2022-02-08,0.99997515,142.89999390
2022-02-09,0.00000000,145.60000610
2022-02-10,0.00000000,148.10000610
2022-02-11,0.00000000,147.55000305
2022-02-14,0.00000000,143.10000610
2022-02-15,0.00000000,142.05000305
2022-02-16,0.00000000,147.00000000
2022-02-17,0.00000000,147.35000610
2022-02-18,0.00000000,147.30000305
2022-02-21,0.00000000,146.94999695
2022-02-22,0.00000000,141.85000610
2022-02-23,0.00000000,143.75000000
2022-02-24,0.00000000,136.05000305
2022-02-25,0.00000000,136.44999695
2022-03-01,0.00000000,141.35000610
2022-03-02,0.00000000,140.44999695
2022-03-03,0.00000000,140.94999695
2022-03-04,0.00000000,137.94999695
2022-03-07,0.00000000,128.64999390
2022-03-08,0.00000000,123.00000000
2022-03-09,0.00000000,126.34999847
2022-03-10,0.00000000,133.10000610
2022-03-11,0.00000000,129.80000305
2022-03-14,0.00000000,130.14999390
2022-03-15,0.99996954,124.84999847
2022-03-16,0.99996979,125.90000153
2022-03-17,0.99997158,133.85000610
2022-03-18,0.99997137,132.85000610
2022-03-21,0.99997173,134.55000305
2022-03-22,0.99997184,135.05000305
2022-03-23,0.99997238,137.69999695
2022-03-24,0.99997232,137.39999390
2022-03-25,0.99997220,136.80000305
2022-03-28,0.99997168,134.30000305
2022-03-29,0.99997184,135.05000305
2022-03-30,0.99997243,137.94999695
2022-03-31,0.99997223,136.94999695
2022-04-01,0.99997189,135.30000305
2022-04-06,0.99997166,134.19999695
2022-04-07,0.99997052,129.00000000
2022-04-08,0.99997096,130.94999695
2022-04-11,0.99996993,126.50000000
2022-04-12,0.99997003,126.90000153
2022-04-13,0.99997100,131.14999390
2022-04-14,0.99997093,130.85000610
2022-04-15,0.99996989,126.30000305
2022-04-18,0.99996952,124.80000305
2022-04-19,0.99996998,126.69999695
2022-04-20,0.99997029,128.00000000
2022-04-21,0.99997048,128.85000610
2022-04-22,0.99996996,126.59999847
2022-04-25,0.99996842,120.44999695
2022-04-26,0.99996846,120.59999847
2022-04-27,0.99996731,116.34999847
2022-04-28,0.99996777,118.00000000
2022-04-29,0.99996844,120.50000000
2022-05-03,0.99996807,119.09999847
2022-05-04,0.99996821,119.65000153
2022-05-05,0.99996882,122.00000000
2022-05-06,0.99996758,117.30000305
2022-05-09,0.99996615,112.34999847
2022-05-10,0.99996621,112.55000305
2022-05-11,0.99996609,112.15000153
2022-05-12,0.99996440,106.84999847
2022-05-13,0.99996531,109.65000153
2022-05-16,0.99996563,110.65000153
2022-05-17,0.99996634,113.00000000
2022-05-18,0.99996701,115.30000305
2022-05-19,0.99996595,111.69999695
2022-05-20,0.99996662,113.94999695
2022-05-23,0.99996670,114.19999695
2022-05-24,0.99996583,111.30000305
2022-05-25,0.99996652,113.59999847
2022-05-26,0.99996583,111.30000305
2022-05-27,0.99996703,115.34999847
2022-05-30,0.99996844,120.50000000
2022-05-31,0.99996881,121.94999695
2022-06-01,0.99996862,121.19999695
2022-06-02,0.99996821,119.65000153
2022-06-06,0.99996851,120.80000305
2022-06-07,0.00000000,118.69999695
2022-06-08,0.00000000,121.25000000
2022-06-09,0.00000000,120.75000000
2022-06-10,0.00000000,118.75000000
2022-06-13,0.00000000,112.44999695
2022-06-14,0.00000000,112.19999695
2022-06-15,0.00000000,111.19999695
2022-06-16,0.00000000,109.44999695
2022-06-17,0.00000000,107.09999847
2022-06-20,0.00000000,103.59999847
2022-06-21,0.00000000,108.84999847
2022-06-22,0.00000000,103.90000153
2022-06-23,0.00000000,102.15000153
2022-06-24,0.00000000,104.00000000
2022-06-27,0.00000000,107.94999695
2022-06-28,0.00000000,106.00000000
2022-06-29,0.00000000,104.05000305
2022-06-30,0.00000000,98.34999847
2022-07-01,0.00000000,92.34999847
2022-07-04,0.00000000,91.50000000
2022-07-05,0.00000000,92.80000305
2022-07-06,0.00000000,88.44999695
2022-07-07,0.99996696,93.05000305
2022-07-08,0.99996757,94.80000305
2022-07-11,0.99996706,93.34999847
2022-07-12,0.99996526,88.50000000
2022-07-13,0.99996722,93.80000305
2022-07-14,0.99996772,95.25000000
2022-07-15,0.99996824,96.80000305
2022-07-18,0.99996872,98.30000305
2022-07-19,0.99996890,98.84999847
2022-07-20,0.99996926,100.00000000
2022-07-21,0.99996989,102.09999847
2022-07-22,0.00000000,102.30000305
2022-07-25,0.00000000,102.59999847
2022-07-26,0.00000000,101.00000000
2022-07-27,0.00000000,102.44999695
2022-07-28,0.00000000,102.65000153
2022-07-29,0.00000000,104.19999695
2022-08-01,0.00000000,103.94999695
2022-08-02,0.00000000,100.34999847
2022-08-03,0.00000000,101.00000000
2022-08-04,0.00000000,100.75000000
2022-08-05,0.00000000,106.00000000
2022-08-08,0.00000000,105.44999695
2022-08-09,0.00000000,105.75000000
2022-08-10,0.00000000,104.00000000
2022-08-11,0.00000000,107.80000305
2022-08-12,0.00000000,109.44999695
2022-08-15,0.00000000,111.15000153
2022-08-16,0.00000000,111.25000000
2022-08-17,0.00000000,111.40000153
2022-08-18,0.00000000,110.40000153
2022-08-19,0.00000000,110.80000305
2022-08-22,0.00000000,108.94999695
2022-08-23,0.00000000,106.19999695
2022-08-24,0.00000000,105.65000153
2022-08-25,0.00000000,107.80000305
2022-08-26,0.00000000,108.80000305
2022-08-29,0.00000000,103.09999847
2022-08-30,0.00000000,104.25000000
2022-08-31,0.00000000,105.65000153
2022-09-01,0.00000000,101.00000000
2022-09-02,0.00000000,99.40000153
2022-09-05,0.00000000,99.55000305
2022-09-06,0.00000000,99.90000153
2022-09-07,0.00000000,95.90000153
2022-09-08,0.00000000,98.09999847
2022-09-12,0.00000000,101.90000153
2022-09-13,0.00000000,102.84999847
2022-09-14,0.00000000,99.00000000
2022-09-15,0.00000000,99.65000153
2022-09-16,0.00000000,97.44999695
2022-09-19,0.00000000,96.50000000
2022-09-20,0.00000000,98.19999695
2022-09-21,0.00000000,96.69999695
2022-09-22,0.00000000,94.19999695
2022-09-23,0.00000000,92.69999695
2022-09-26,0.00000000,88.15000153
2022-09-27,0.00000000,88.69999695
2022-09-28,0.00000000,84.65000153
2022-09-29,0.00000000,85.05000305
2022-09-30,0.00000000,83.19999695
2022-10-03,0.00000000,81.50000000
2022-10-04,0.00000000,85.55000305
2022-10-05,0.00000000,88.30000305
2022-10-06,0.00000000,89.15000153
2022-10-07,0.00000000,86.84999847
2022-10-11,0.00000000,78.84999847
2022-10-12,0.00000000,78.59999847
2022-10-13,0.00000000,75.59999847
2022-10-14,0.00000000,79.94999695
2022-10-17,0.00000000,79.34999847
2022-10-18,0.00000000,79.15000153
2022-10-19,0.00000000,77.80000305
2022-10-20,0.00000000,76.69999695
2022-10-21,0.00000000,75.59999847
2022-10-24,0.00000000,76.25000000
2022-10-25,0.00000000,74.00000000
2022-10-26,0.00000000,74.80000305
2022-10-27,0.00000000,76.94999695
2022-10-28,0.00000000,74.90000153
2022-10-31,0.99998784,76.94999695
2022-11-01,0.99998804,78.19999695
2022-11-02,0.99998813,78.80000305
2022-11-03,0.99998790,77.34999847
2022-11-04,0.99998800,77.94999695
2022-11-07,0.99998835,80.30000305
2022-11-08,0.99998851,81.44999695
2022-11-09,0.99998902,85.19999695
2022-11-10,0.99998881,83.59999847
2022-11-11,0.99998968,90.65000153
2022-11-14,0.99998985,92.19999695
2022-11-15,0.99999043,97.75000000
2022-11-16,0.99999043,97.80000305
2022-11-17,0.99999047,98.15000153
2022-11-18,0.99999037,97.19999695
2022-11-21,0.99999033,96.75000000
2022-11-22,0.99999044,97.84999847
2022-11-23,0.99999058,99.30000305
2022-11-24,0.99999079,101.55000305
2022-11-25,0.99999072,100.80000305
2022-11-28,0.99999044,97.84999847
2022-11-29,0.99999064,99.94999695
2022-11-30,0.99999084,102.09999847
2022-12-01,0.99999103,104.34999847
2022-12-02,0.99999092,103.05000305
2022-12-05,0.99999096,103.55000305
2022-12-06,0.99999065,100.09999847
2022-12-07,0.99999056,99.09999847
2022-12-08,0.99999040,97.50000000
2022-12-09,0.99999064,100.00000000
2022-12-12,0.99999049,98.40000153
2022-12-13,0.99999042,97.65000153
2022-12-14,0.99999067,100.30000305
2022-12-15,0.99999068,100.40000153
2022-12-16,0.99999035,96.94999695
2022-12-19,0.99999026,96.05000305
2022-12-20,0.99998989,92.50000000
2022-12-21,0.99998996,93.19999695
2022-12-22,0.99999029,96.40000153
2022-12-23,0.99999001,93.69999695
2022-12-26,0.99999008,94.34999847
2022-12-27,0.99999016,95.05000305
2022-12-28,0.99998987,92.40000153
2022-12-29,0.99998980,91.69999695
2022-12-30,0.99998992,92.80000305
2023-01-03,0.99999005,94.05000305
2023-01-04,0.99999003,93.80000305
2023-01-05,0.99999010,94.50000000
2023-01-06,0.99999024,95.90000153
2023-01-09,0.99999075,101.19999695
2023-01-10,0.99999085,102.30000305
2023-01-11,0.99999080,101.69999695
2023-01-12,0.99999075,101.15000153
2023-01-13,0.99999088,102.59999847
2023-01-16,0.99999100,104.00000000
2023-01-17,0.99999100,104.00000000
2023-01-30,0.99999161,111.55000305
2023-01-31,0.99999144,109.30000305
2023-02-01,0.99999154,110.55000305
2023-02-02,0.99999176,113.59999847
2023-02-03,0.99999176,113.55000305
2023-02-06,0.99999155,110.69999695
2023-02-07,0.99999155,110.69999695
2023-02-08,0.99999177,113.65000153
2023-02-09,0.99999176,113.50000000
2023-02-10,0.99999173,113.15000153
2023-02-13,0.99999170,112.69999695
2023-02-14,0.99999183,114.50000000
2023-02-15,0.99999151,110.19999695
2023-02-16,0.99999172,112.94999695
2023-02-17,0.99999157,111.05000305
2023-02-20,0.99999165,112.00000000
2023-02-21,0.99999165,112.05000305
2023-02-22,0.99999148,109.80000305
2023-02-23,0.99999173,113.09999847
2023-02-24,0.99999164,111.84999847
2023-03-01,0.99999168,112.50000000
2023-03-02,0.99999168,112.40000153
2023-03-03,0.99999171,112.90000153
2023-03-06,0.99999190,115.44999695
2023-03-07,0.99999200,117.00000000
2023-03-08,0.99999191,115.65000153
2023-03-09,0.99999186,115.00000000
2023-03-10,0.99999157,111.00000000
2023-03-13,0.99999164,111.84999847
2023-03-14,0.99999144,109.25000000
2023-03-15,0.99999148,109.80000305
2023-03-16,0.99999133,107.90000153
2023-03-17,0.99999157,111.00000000
2023-03-20,0.99999151,110.15000153
2023-03-21,0.99999161,111.50000000
2023-03-22,0.99999189,115.34999847
2023-03-23,0.99999200,117.00000000
2023-03-24,0.99999209,118.30000305
2023-03-27,0.99999200,116.90000153
2023-03-28,0.99999183,114.50000000
2023-03-29,0.99999190,115.44999695
2023-03-30,0.99999199,116.80000305
2023-03-31,0.99999204,117.50000000
2023-04-06,0.99999193,116.00000000
2023-04-07,0.99999198,116.59999847
2023-04-10,0.99999203,117.34999847
2023-04-11,0.99999206,117.90000153
2023-04-12,0.99999206,117.90000153
2023-04-13,0.99999195,116.25000000
2023-04-14,0.99999210,118.44999695
2023-04-17,0.99999207,118.00000000
2023-04-18,0.99999201,117.15000153
2023-04-19,0.99999194,116.09999847
2023-04-20,0.99999186,115.00000000
2023-04-21,0.99999177,113.69999695
2023-04-24,0.99999178,113.80000305
2023-04-25,0.99999151,110.19999695
2023-04-26,0.99999150,110.09999847
2023-04-27,0.99999152,110.30000305
2023-04-28,0.99999171,112.84999847
2023-05-02,0.99999177,113.75000000
2023-05-03,0.99999169,112.65000153
2023-05-04,0.99999175,113.34999847
2023-05-05,0.99999177,113.69999695
2023-05-08,0.99999185,114.84999847
2023-05-09,0.99999188,115.25000000
2023-05-10,0.99999174,113.30000305
2023-05-11,0.99999166,112.15000153
2023-05-12,0.99999166,112.15000153
2023-05-15,0.99999164,111.84999847
2023-05-16,0.99999184,114.69999695
2023-05-17,0.99999208,118.19999695
2023-05-18,0.99999226,120.94999695
2023-05-19,0.99999233,122.00000000
2023-05-22,0.99999232,121.80000305
2023-05-23,0.99999234,122.09999847
2023-05-24,0.99999228,121.15000153
2023-05-25,0.99999241,123.25000000
2023-05-26,0.99999263,127.00000000
2023-05-29,0.99999275,129.10000610
2023-05-30,0.99999276,129.19999695
2023-05-31,0.99999270,128.25000000
2023-06-01,0.99999266,127.44999695
2023-06-02,0.99999285,130.80000305
2023-06-05,0.99999282,130.35000610
2023-06-06,0.99999286,131.10000610
2023-06-07,0.99999301,133.80000305
2023-06-08,0.99999285,130.80000305
2023-06-09,0.99999298,133.30000305
2023-06-12,0.99999306,134.75000000
2023-06-13,0.99999329,139.35000610
2023-06-14,0.99999328,139.19999695
2023-06-15,0.99999336,140.85000610
2023-06-16,0.99999331,139.85000610
2023-06-19,0.99999329,139.44999695
2023-06-20,0.99999324,138.44999695
2023-06-21,0.99999324,138.39999390
2023-06-26,0.99999313,136.19999695
2023-06-27,0.99999302,133.94999695
2023-06-28,0.99999303,134.30000305
2023-06-29,0.99999304,134.44999695
2023-06-30,0.99999308,135.25000000
2023-07-03,0.99999326,138.75000000
2023-07-04,0.99999331,139.89999390
2023-07-05,0.99999323,138.30000305
2023-07-06,0.99999298,133.35000610
2023-07-07,0.99999292,132.10000610
2023-07-10,0.99999289,131.60000610
2023-07-11,0.99999310,135.64999390
2023-07-12,0.99999314,136.39999390
2023-07-13,0.99999328,139.25000000
2023-07-14,0.99999343,142.39999390
2023-07-17,0.99999343,142.39999390
2023-07-18,0.99999338,141.30000305
2023-07-19,0.99999330,139.60000610
2023-07-20,0.99999333,140.35000610
2023-07-21,0.99999321,137.69999695
2023-07-24,0.99999323,138.14999390
2023-07-25,0.99999338,141.35000610
2023-07-26,0.99999333,140.30000305
2023-07-27,0.99999343,142.39999390
2023-07-28,0.99999343,142.50000000
2023-07-31,0.99999331,139.85000610
2023-08-01,0.99999339,141.50000000
2023-08-02,0.99999312,135.94999695
2023-08-04,0.99999311,135.75000000
2023-08-07,0.99999326,138.80000305
2023-08-08,0.99999312,135.94999695
2023-08-09,0.99999312,135.89999390
2023-08-10,0.99999295,132.64999390
2023-08-11,0.99999294,132.55000305
2023-08-14,0.99999270,128.14999390
2023-08-15,0.99999278,129.50000000
2023-08-16,0.99999274,128.85000610
2023-08-17,0.99999283,130.44999695
2023-08-18,0.99999270,128.14999390
2023-08-21,0.99999269,128.00000000
2023-08-22,0.99999275,129.10000610
2023-08-23,0.99999288,131.44999695
2023-08-24,0.99999305,134.69999695
2023-08-25,0.99999277,129.35000610
2023-08-28,0.99999283,130.39999390
2023-08-29,0.99999294,132.50000000
2023-08-30,0.99999302,133.94999695
2023-08-31,0.99999293,132.35000610
2023-09-01,0.99999297,133.05000305
2023-09-04,0.99999304,134.44999695
2023-09-05,0.99999305,134.55000305
2023-09-06,0.99999301,133.80000305
2023-09-07,0.00000000,131.44999695
2023-09-08,0.00000000,131.05000305
2023-09-11,0.00000000,128.89999390
2023-09-12,0.00000000,131.30000305
2023-09-13,0.00000000,131.69999695
2023-09-14,0.99994626,135.69999695
2023-09-15,0.99994668,136.75000000
2023-09-18,0.99994544,133.64999390
2023-09-19,0.99994484,132.19999695
2023-09-20,0.99994434,131.00000000
2023-09-21,0.99994254,126.90000153
2023-09-22,0.99994279,127.44999695
2023-09-25,0.99994367,129.44999695
2023-09-26,0.99994233,126.44999695
2023-09-27,0.99994254,126.90000153
2023-09-28,0.99994294,127.80000305
2023-10-02,0.00000000,131.05000305
2023-10-03,0.00000000,128.94999695
2023-10-04,0.00000000,126.09999847
2023-10-05,0.00000000,129.50000000
2023-10-06,0.00000000,130.35000610
2023-10-11,0.00000000,133.19999695
2023-10-12,0.00000000,135.30000305
2023-10-13,0.99995949,134.25000000
2023-10-16,0.99995889,132.30000305
2023-10-17,0.99995884,132.14999390
2023-10-18,0.99995797,129.39999390
2023-10-19,0.99995790,129.19999695
2023-10-20,0.99995774,128.69999695
2023-10-23,0.99995684,126.00000000
2023-10-24,0.99995726,127.25000000
2023-10-25,0.99995749,127.94999695
2023-10-26,0.99995569,122.75000000
2023-10-27,0.99995617,124.09999847
2023-10-30,0.99995614,124.00000000
2023-10-31,0.99995535,121.80000305
2023-11-01,0.99995575,122.90000153
2023-11-02,0.99995746,127.84999847
2023-11-03,0.99995803,129.60000610
2023-11-06,0.99995888,132.25000000
2023-11-07,0.99995889,132.30000305
2023-11-08,0.99995926,133.50000000
2023-11-09,0.99995931,133.64999390
2023-11-10,0.99995892,132.39999390
2023-11-13,0.99995983,135.39999390
2023-11-14,0.99996020,136.64999390
2023-11-15,0.99996110,139.80000305
2023-11-16,0.99996114,139.94999695
2023-11-17,0.99996134,140.69999695
2023-11-20,0.99996128,140.44999695
2023-11-21,0.99996220,143.89999390
2023-11-22,0.99996166,141.85000610
2023-11-23,0.99996163,141.75000000
2023-11-24,0.99996169,141.94999695
2023-11-27,0.99996098,139.39999390
2023-11-28,0.99996193,142.85000610
2023-11-29,0.99996187,142.64999390
2023-11-30,0.99996210,143.50000000
2023-12-01,0.99996218,143.80000305
2023-12-04,0.99996215,143.69999695
2023-12-05,0.99996163,141.75000000
2023-12-06,0.99996197,143.00000000
2023-12-07,0.99996151,141.30000305
2023-12-08,0.99996198,143.05000305
2023-12-11,0.99996211,143.55000305
2023-12-12,0.99996230,144.25000000
2023-12-13,0.99996231,144.30000305
2023-12-14,0.99996318,147.69999695
2023-12-15,0.99996334,148.35000610
2023-12-18,0.99996321,147.85000610
2023-12-19,0.99996282,146.30000305
